id,timestamp,x,y,tag,name,rank
14698138134,9/14/2019 16:26,-87.71533203,41.8809433,181697,Canada Geese,3956
14698138135,9/14/2019 17:27,-87.7181015,41.88431931,181697,Canada Geese,3957
14698138136,9/14/2019 18:27,-87.71686554,41.88479614,181697,Canada Geese,3958
14698138137,9/14/2019 20:27,-87.71815491,41.88429642,181697,Canada Geese,3959
14698138138,9/14/2019 21:27,-87.71811676,41.88426971,181697,Canada Geese,3960
14698138139,9/14/2019 23:27,-87.71796417,41.88476944,181697,Canada Geese,3961
14698138140,9/15/2019 0:26,-87.71793365,41.88272858,181697,Canada Geese,3962
14698138141,9/15/2019 1:26,-87.71785736,41.88267136,181697,Canada Geese,3963
14698138142,9/15/2019 2:26,-87.71841431,41.88269806,181697,Canada Geese,3964
14698138143,9/15/2019 3:26,-87.71829987,41.8824234,181697,Canada Geese,3965
14698138144,9/15/2019 4:27,-87.73356628,41.89017487,181697,Canada Geese,3966
14698138145,9/15/2019 5:26,-87.73357391,41.89021683,181697,Canada Geese,3967
14698138146,9/15/2019 6:27,-87.73348999,41.89031982,181697,Canada Geese,3968
14698138147,9/15/2019 7:26,-87.73358154,41.89022827,181697,Canada Geese,3969
14698138148,9/15/2019 8:27,-87.73360443,41.89020538,181697,Canada Geese,3970
14698138149,9/15/2019 9:26,-87.73352051,41.89028168,181697,Canada Geese,3971
14698138150,9/15/2019 10:26,-87.73378754,41.89035797,181697,Canada Geese,3972
14698138151,9/15/2019 11:27,-87.73351288,41.89033508,181697,Canada Geese,3973
14698138152,9/15/2019 12:26,-87.73444366,41.88896179,181697,Canada Geese,3974
14698138153,9/15/2019 13:27,-87.73468018,41.88896179,181697,Canada Geese,3975
14698138154,9/15/2019 14:27,-87.71814728,41.88261032,181697,Canada Geese,3976
14698138155,9/15/2019 15:26,-87.71877289,41.88058853,181697,Canada Geese,3977
14698138156,9/15/2019 16:27,-87.71997833,41.88196182,181697,Canada Geese,3978
14698138157,9/15/2019 17:26,-87.71949005,41.88201141,181697,Canada Geese,3979
14698138158,9/15/2019 18:26,-87.72048187,41.88329315,181697,Canada Geese,3980
14698138159,9/15/2019 19:26,-87.71981049,41.88478088,181697,Canada Geese,3981
14698138160,9/15/2019 20:27,-87.71816254,41.88476944,181697,Canada Geese,3982
14698138161,9/15/2019 21:26,-87.71881866,41.88336182,181697,Canada Geese,3983
14698138162,9/15/2019 22:26,-87.71770477,41.88478088,181697,Canada Geese,3984
14698138163,9/15/2019 23:27,-87.71782684,41.88437271,181697,Canada Geese,3985
14698138164,9/16/2019 0:27,-87.71807098,41.88314819,181697,Canada Geese,3986
14698138165,9/16/2019 1:26,-87.71826935,41.88253021,181697,Canada Geese,3987
14698138166,9/16/2019 2:26,-87.73257446,41.89021301,181697,Canada Geese,3988
14698138167,9/16/2019 3:26,-87.73260498,41.88976669,181697,Canada Geese,3989
14698138168,9/16/2019 4:27,-87.73272705,41.89029312,181697,Canada Geese,3990
14698138169,9/16/2019 5:26,-87.73272705,41.89031982,181697,Canada Geese,3991
14698138170,9/16/2019 6:27,-87.73277283,41.89028931,181697,Canada Geese,3992
14698138171,9/16/2019 7:26,-87.73293304,41.89017487,181697,Canada Geese,3993
14698138172,9/16/2019 8:26,-87.73290253,41.89018631,181697,Canada Geese,3994
14698138173,9/16/2019 9:27,-87.7328949,41.89017105,181697,Canada Geese,3995
14698138174,9/16/2019 10:26,-87.73297882,41.89023209,181697,Canada Geese,3996
14698138175,9/16/2019 11:26,-87.73261261,41.89031982,181697,Canada Geese,3997
14698138176,9/16/2019 12:26,-87.71682739,41.87604523,181697,Canada Geese,3998
14698138177,9/16/2019 13:27,-87.71704865,41.87601852,181697,Canada Geese,3999
14698138178,9/16/2019 14:27,-87.71928406,41.87543488,181697,Canada Geese,4000
14698138179,9/16/2019 15:26,-87.71927643,41.87607193,181697,Canada Geese,4001
14698138180,9/16/2019 16:27,-87.72003174,41.87662888,181697,Canada Geese,4002
14698138181,9/16/2019 17:27,-87.71987152,41.8756218,181697,Canada Geese,4003
14698138182,9/16/2019 18:27,-87.7194519,41.87529373,181697,Canada Geese,4004
14698138183,9/16/2019 19:26,-87.71958923,41.87565613,181697,Canada Geese,4005
14698138184,9/16/2019 20:26,-87.71898651,41.8753891,181697,Canada Geese,4006
14698138185,9/16/2019 21:27,-87.71920013,41.87553406,181697,Canada Geese,4007
14698138186,9/16/2019 22:26,-87.71901703,41.87628937,181697,Canada Geese,4008
14698138187,9/16/2019 23:27,-87.72016144,41.87680435,181697,Canada Geese,4009
14698138188,9/17/2019 0:27,-87.71776581,41.88292694,181697,Canada Geese,4010
14698138189,9/17/2019 1:26,-87.71724701,41.88302612,181697,Canada Geese,4011
14698138190,9/17/2019 2:26,-87.71697998,41.88314438,181697,Canada Geese,4012
14698138191,9/17/2019 3:27,-87.71704865,41.88315964,181697,Canada Geese,4013
14698138192,9/17/2019 4:26,-87.7168808,41.88340759,181697,Canada Geese,4014
14698138193,9/17/2019 5:26,-87.71691895,41.8828392,181697,Canada Geese,4015
14698138194,9/17/2019 6:27,-87.71703339,41.88318634,181697,Canada Geese,4016
14698138195,9/17/2019 7:26,-87.71685791,41.88329315,181697,Canada Geese,4017
14698138196,9/17/2019 8:27,-87.71707916,41.88312149,181697,Canada Geese,4018
14698138197,9/17/2019 9:26,-87.7170639,41.88283539,181697,Canada Geese,4019
14698138198,9/17/2019 10:26,-87.71753693,41.88305283,181697,Canada Geese,4020
14698138199,9/17/2019 11:27,-87.71692657,41.88328171,181697,Canada Geese,4021
14698138200,9/17/2019 12:26,-87.71820068,41.88041687,181697,Canada Geese,4022
14698138201,9/17/2019 13:26,-87.71822357,41.88040161,181697,Canada Geese,4023
14698138202,9/17/2019 14:27,-87.71888733,41.88006973,181697,Canada Geese,4024
14698138203,9/17/2019 15:26,-87.72005463,41.87958908,181697,Canada Geese,4025
14698138204,9/17/2019 16:26,-87.71704102,41.88434219,181697,Canada Geese,4026
14698138205,9/17/2019 17:26,-87.71746826,41.88396454,181697,Canada Geese,4027
14698138206,9/17/2019 18:27,-87.71697235,41.88441467,181697,Canada Geese,4028
14698138207,9/17/2019 19:27,-87.71835327,41.88484573,181697,Canada Geese,4029
14698138208,9/17/2019 20:26,-87.71823883,41.88439178,181697,Canada Geese,4030
14698138209,9/17/2019 21:27,-87.71720123,41.88444901,181697,Canada Geese,4031
14698138210,9/17/2019 22:26,-87.7179718,41.88433838,181697,Canada Geese,4032
14698138211,9/17/2019 23:26,-87.71767426,41.88449478,181697,Canada Geese,4033
14698138212,9/18/2019 0:27,-87.71398163,41.88277817,181697,Canada Geese,4034
14698138213,9/18/2019 1:26,-87.71382141,41.88276291,181697,Canada Geese,4035
14698138214,9/18/2019 2:26,-87.71374512,41.88288498,181697,Canada Geese,4036
14698138215,9/18/2019 3:26,-87.71372986,41.88286591,181697,Canada Geese,4037
14698138216,9/18/2019 4:26,-87.71351624,41.88280869,181697,Canada Geese,4038
14698138217,9/18/2019 5:27,-87.71362305,41.88283157,181697,Canada Geese,4039
14698138218,9/18/2019 6:26,-87.71359253,41.88282776,181697,Canada Geese,4040
14698138219,9/18/2019 7:26,-87.71350861,41.88288116,181697,Canada Geese,4041
14698138220,9/18/2019 8:26,-87.71334076,41.88284683,181697,Canada Geese,4042
14698138221,9/18/2019 9:27,-87.71311188,41.88277817,181697,Canada Geese,4043
14698138222,9/18/2019 10:26,-87.71300507,41.88297653,181697,Canada Geese,4044
14698138223,9/18/2019 11:26,-87.71433258,41.88349152,181697,Canada Geese,4045
14698138224,9/18/2019 12:27,-87.71414948,41.88301849,181697,Canada Geese,4046
14698138225,9/18/2019 13:26,-87.71980286,41.8758316,181697,Canada Geese,4047
14698138226,9/18/2019 14:26,-87.71770477,41.88411713,181697,Canada Geese,4048
14698138227,9/18/2019 15:26,-87.71702576,41.88449478,181697,Canada Geese,4049
14698138228,9/18/2019 16:27,-87.71718597,41.88446808,181697,Canada Geese,4050
14698138229,9/18/2019 17:26,-87.71810913,41.88526535,181697,Canada Geese,4051
14698138230,9/18/2019 18:26,-87.71983337,41.88343811,181697,Canada Geese,4052
14698138231,9/18/2019 19:27,-87.72021484,41.88421249,181697,Canada Geese,4053
14698138232,9/18/2019 20:27,-87.72027588,41.88442993,181697,Canada Geese,4054
14698138233,9/18/2019 21:27,-87.72068024,41.88425064,181697,Canada Geese,4055
14698138234,9/18/2019 22:27,-87.71796417,41.88425446,181697,Canada Geese,4056
14698138235,9/18/2019 23:26,-87.71779633,41.88314819,181697,Canada Geese,4057
14698138236,9/19/2019 0:27,-87.71339417,41.88283539,181697,Canada Geese,4058
14698138237,9/19/2019 1:26,-87.71324158,41.88282013,181697,Canada Geese,4059
14698138238,9/19/2019 2:26,-87.71315002,41.88270187,181697,Canada Geese,4060
14698138239,9/19/2019 3:26,-87.71340179,41.88280869,181697,Canada Geese,4061
14698138240,9/19/2019 4:27,-87.71362305,41.88270569,181697,Canada Geese,4062
14698138241,9/19/2019 5:26,-87.71338654,41.88271713,181697,Canada Geese,4063
14698138242,9/19/2019 6:27,-87.71339417,41.88279343,181697,Canada Geese,4064
14698138243,9/19/2019 7:26,-87.71327209,41.88278961,181697,Canada Geese,4065
14698138244,9/19/2019 8:27,-87.71337128,41.88277817,181697,Canada Geese,4066
14698138245,9/19/2019 9:26,-87.7133255,41.88282394,181697,Canada Geese,4067
14698138246,9/19/2019 10:26,-87.7131958,41.88282013,181697,Canada Geese,4068
14698138247,9/19/2019 11:26,-87.713974,41.88259125,181697,Canada Geese,4069
14698138248,9/19/2019 12:26,-87.71731567,41.88301849,181697,Canada Geese,4070
14698138249,9/19/2019 13:27,-87.71947479,41.88027573,181697,Canada Geese,4071
14698138250,9/19/2019 14:27,-87.7188797,41.88020706,181697,Canada Geese,4072
14698138251,9/19/2019 15:26,-87.71836853,41.88012314,181697,Canada Geese,4073
14698138252,9/19/2019 16:27,-87.71793365,41.88482285,181697,Canada Geese,4074
14698138253,9/19/2019 17:27,-87.71839905,41.88379288,181697,Canada Geese,4075
14698138254,9/19/2019 18:27,-87.71827698,41.88463593,181697,Canada Geese,4076
14698138255,9/19/2019 19:26,-87.71818542,41.88437271,181697,Canada Geese,4077
14698138256,9/19/2019 20:27,-87.71842957,41.88480377,181697,Canada Geese,4078
14698138257,9/19/2019 21:27,-87.71795654,41.88443756,181697,Canada Geese,4079
14698138258,9/19/2019 22:26,-87.7175827,41.88446426,181697,Canada Geese,4080
14698138259,9/19/2019 23:27,-87.71659088,41.88453674,181697,Canada Geese,4081
14698138260,9/20/2019 0:26,-87.7166214,41.88309097,181697,Canada Geese,4082
14698138261,9/20/2019 1:26,-87.71713257,41.88304901,181697,Canada Geese,4083
14698138262,9/20/2019 2:26,-87.71738434,41.88303757,181697,Canada Geese,4084
14698138263,9/20/2019 3:27,-87.71747589,41.88308334,181697,Canada Geese,4085
14698138264,9/20/2019 4:26,-87.71694183,41.88302994,181697,Canada Geese,4086
14698138265,9/20/2019 5:26,-87.71749878,41.88311005,181697,Canada Geese,4087
14698138266,9/20/2019 6:26,-87.71733856,41.88296127,181697,Canada Geese,4088
14698138267,9/20/2019 7:26,-87.71711731,41.88299179,181697,Canada Geese,4089
14698138268,9/20/2019 8:26,-87.71828461,41.88337326,181697,Canada Geese,4090
14698138269,9/20/2019 9:27,-87.71763611,41.88302612,181697,Canada Geese,4091
14698138270,9/20/2019 10:26,-87.71765137,41.88314056,181697,Canada Geese,4092
14698138271,9/20/2019 11:26,-87.71876526,41.88282013,181697,Canada Geese,4093
14698138272,9/20/2019 12:27,-87.71792603,41.88338852,181697,Canada Geese,4094
14698138273,9/20/2019 13:26,-87.7195816,41.87746429,181697,Canada Geese,4095
14698138274,9/20/2019 14:26,-87.71965027,41.8772316,181697,Canada Geese,4096
14698138275,9/20/2019 15:27,-87.7192688,41.8772316,181697,Canada Geese,4097
14698138276,9/20/2019 16:27,-87.71886444,41.88262939,181697,Canada Geese,4098
14698138277,9/20/2019 17:27,-87.71873474,41.88345337,181697,Canada Geese,4099
14698138278,9/20/2019 18:26,-87.71994781,41.88367081,181697,Canada Geese,4100
14698138279,9/20/2019 19:27,-87.72029114,41.88415527,181697,Canada Geese,4101
14698138280,9/20/2019 20:26,-87.71980286,41.88436508,181697,Canada Geese,4102
14698138281,9/20/2019 22:27,-87.71937561,41.88360214,181697,Canada Geese,4103
14698138282,9/20/2019 23:27,-87.71744537,41.88324356,181697,Canada Geese,4104
14698138283,9/21/2019 0:27,-87.71755219,41.88277054,181697,Canada Geese,4105
14698138284,9/21/2019 1:26,-87.71725464,41.88289642,181697,Canada Geese,4106
14698138285,9/21/2019 2:26,-87.71726227,41.88289642,181697,Canada Geese,4107
14698138286,9/21/2019 3:26,-87.69378662,41.88720703,181697,Canada Geese,4108
14698138287,9/21/2019 4:26,-87.69400024,41.88706207,181697,Canada Geese,4109
14698138288,9/21/2019 5:26,-87.69398499,41.88710022,181697,Canada Geese,4110
14698138289,9/21/2019 6:26,-87.69403076,41.88694,181697,Canada Geese,4111
14698138290,9/21/2019 7:27,-87.6940155,41.8869133,181697,Canada Geese,4112
14698138291,9/21/2019 8:26,-87.69403076,41.88689423,181697,Canada Geese,4113
14698138292,9/21/2019 9:26,-87.69413757,41.88692856,181697,Canada Geese,4114
14698138293,9/21/2019 10:26,-87.69400024,41.88690567,181697,Canada Geese,4115
14698138294,9/21/2019 11:27,-87.69432068,41.88677979,181697,Canada Geese,4116
14698138295,9/21/2019 12:27,-87.707901,41.87770462,181697,Canada Geese,4117
14698138296,9/21/2019 13:26,-87.71746063,41.87546539,181697,Canada Geese,4118
14698138297,9/21/2019 14:27,-87.71775055,41.87542343,181697,Canada Geese,4119
14698138298,9/21/2019 15:26,-87.71974945,41.87578201,181697,Canada Geese,4120
14698138299,9/21/2019 16:26,-87.71826172,41.87530518,181697,Canada Geese,4121
14698138300,9/21/2019 17:27,-87.71972656,41.87600708,181697,Canada Geese,4122
14698138301,9/21/2019 18:26,-87.71981812,41.87599564,181697,Canada Geese,4123
14698138302,9/21/2019 19:27,-87.71987915,41.87574768,181697,Canada Geese,4124
14698138303,9/21/2019 20:27,-87.71974182,41.87588882,181697,Canada Geese,4125
14698138304,9/21/2019 21:26,-87.71981049,41.87606812,181697,Canada Geese,4126
14698138305,9/21/2019 22:27,-87.71987152,41.87560272,181697,Canada Geese,4127
14698138306,9/21/2019 23:27,-87.71926117,41.87546158,181697,Canada Geese,4128
14698138307,9/22/2019 0:26,-87.73313904,41.89020157,181697,Canada Geese,4129
14698138308,9/22/2019 1:26,-87.73286438,41.89024353,181697,Canada Geese,4130
14698138309,9/22/2019 2:27,-87.73309326,41.89001465,181697,Canada Geese,4131
14698138310,9/22/2019 3:27,-87.7330246,41.89006805,181697,Canada Geese,4132
14698138311,9/22/2019 4:27,-87.73287201,41.89017487,181697,Canada Geese,4133
14698138312,9/22/2019 5:26,-87.73284149,41.89013672,181697,Canada Geese,4134
14698138313,9/22/2019 6:26,-87.73316956,41.89029312,181697,Canada Geese,4135
14698138314,9/22/2019 7:26,-87.73303986,41.89025116,181697,Canada Geese,4136
14698138315,9/22/2019 8:26,-87.73297119,41.89022446,181697,Canada Geese,4137
14698138316,9/22/2019 9:26,-87.73292542,41.89025879,181697,Canada Geese,4138
14698138317,9/22/2019 10:26,-87.73303986,41.89026642,181697,Canada Geese,4139
14698138318,9/22/2019 11:26,-87.73310089,41.89025497,181697,Canada Geese,4140
14698138319,9/22/2019 12:26,-87.73474121,41.88906479,181697,Canada Geese,4141
14698138320,9/22/2019 13:26,-87.71967316,41.87584686,181697,Canada Geese,4142
14698138321,9/22/2019 14:26,-87.71941376,41.87513733,181697,Canada Geese,4143
14698138322,9/22/2019 15:26,-87.71976471,41.8754425,181697,Canada Geese,4144
14698138323,9/22/2019 16:26,-87.71858215,41.88297653,181697,Canada Geese,4145
14698138324,9/22/2019 17:27,-87.71923065,41.88221741,181697,Canada Geese,4146
14698138325,9/22/2019 18:26,-87.71885681,41.88186646,181697,Canada Geese,4147
14698138326,9/22/2019 19:27,-87.71908569,41.88184357,181697,Canada Geese,4148
14698138327,9/22/2019 20:26,-87.71818542,41.88203049,181697,Canada Geese,4149
14698138328,9/22/2019 21:26,-87.71841431,41.88203812,181697,Canada Geese,4150
14698138329,9/22/2019 22:26,-87.71967316,41.88185501,181697,Canada Geese,4151
14698138330,9/22/2019 23:26,-87.73303223,41.89026642,181697,Canada Geese,4152
14698138331,9/23/2019 0:26,-87.73309326,41.89029312,181697,Canada Geese,4153
14698138332,9/23/2019 1:26,-87.73394775,41.89043427,181697,Canada Geese,4154
14698138333,9/23/2019 2:26,-87.73383331,41.89030838,181697,Canada Geese,4155
14698138334,9/23/2019 3:26,-87.73381805,41.89032745,181697,Canada Geese,4156
14698138335,9/23/2019 4:26,-87.73381805,41.89023972,181697,Canada Geese,4157
14698138336,9/23/2019 5:26,-87.73379517,41.89019775,181697,Canada Geese,4158
14698138337,9/23/2019 6:26,-87.73382568,41.89022827,181697,Canada Geese,4159
14698138338,9/23/2019 7:26,-87.73355103,41.89011765,181697,Canada Geese,4160
14698138339,9/23/2019 8:26,-87.73365021,41.89026642,181697,Canada Geese,4161
14698138340,9/23/2019 9:26,-87.73358917,41.89025497,181697,Canada Geese,4162
14698138341,9/23/2019 10:26,-87.7335434,41.89028549,181697,Canada Geese,4163
14698138342,9/23/2019 11:26,-87.73336029,41.89037704,181697,Canada Geese,4164
14698138343,9/23/2019 12:26,-87.71731567,41.87761688,181697,Canada Geese,4165
14698138344,9/23/2019 13:27,-87.71753693,41.8779068,181697,Canada Geese,4166
14698138345,9/23/2019 14:26,-87.71697235,41.8793869,181697,Canada Geese,4167
14698138346,9/23/2019 15:26,-87.71768188,41.88420868,181697,Canada Geese,4168
14698138347,9/23/2019 16:26,-87.71764374,41.88483429,181697,Canada Geese,4169
14698138348,9/23/2019 17:26,-87.71846008,41.88350296,181697,Canada Geese,4170
14698138349,9/23/2019 18:26,-87.71903229,41.88381958,181697,Canada Geese,4171
14698138350,9/23/2019 19:26,-87.71873474,41.88290024,181697,Canada Geese,4172
14698138351,9/23/2019 20:26,-87.71813202,41.88336945,181697,Canada Geese,4173
14698138352,9/23/2019 21:26,-87.71775818,41.88430405,181697,Canada Geese,4174
14698138353,9/23/2019 22:26,-87.71762085,41.88439178,181697,Canada Geese,4175
14698138354,9/23/2019 23:26,-87.71768188,41.88441467,181697,Canada Geese,4176
14698138355,9/24/2019 0:26,-87.71843719,41.88358307,181697,Canada Geese,4177
14698138356,9/24/2019 1:26,-87.71751404,41.88285065,181697,Canada Geese,4178
14698138357,9/24/2019 2:26,-87.7184906,41.88311005,181697,Canada Geese,4179
14698138358,9/24/2019 3:26,-87.71815491,41.88327026,181697,Canada Geese,4180
14698138359,9/24/2019 4:26,-87.71793365,41.88264847,181697,Canada Geese,4181
14698138360,9/24/2019 5:26,-87.71812439,41.88265228,181697,Canada Geese,4182
14698138361,9/24/2019 6:26,-87.71826935,41.88241196,181697,Canada Geese,4183
14698138362,9/24/2019 7:26,-87.71802521,41.88251114,181697,Canada Geese,4184
14698138363,9/24/2019 8:26,-87.71742249,41.88280106,181697,Canada Geese,4185
14698138364,9/24/2019 9:26,-87.71740723,41.88278961,181697,Canada Geese,4186
14698138365,9/24/2019 10:26,-87.71720123,41.88288498,181697,Canada Geese,4187
14698138366,9/24/2019 11:26,-87.71684265,41.8832283,181697,Canada Geese,4188
14698138367,9/24/2019 12:26,-87.71675873,41.88327789,181697,Canada Geese,4189
14698138368,9/24/2019 13:26,-87.71800232,41.88415909,181697,Canada Geese,4190
14698138369,9/24/2019 14:26,-87.71765137,41.88473892,181697,Canada Geese,4191
14698138370,9/24/2019 15:26,-87.71752167,41.88431549,181697,Canada Geese,4192
14698138371,9/24/2019 16:27,-87.71845245,41.88451767,181697,Canada Geese,4193
14698138372,9/24/2019 17:26,-87.7179718,41.88426971,181697,Canada Geese,4194
14698138373,9/24/2019 18:27,-87.71850586,41.88460159,181697,Canada Geese,4195
14698138374,9/24/2019 19:26,-87.71792603,41.884655,181697,Canada Geese,4196
14698138375,9/24/2019 20:26,-87.7179184,41.88430023,181697,Canada Geese,4197
14698138376,9/24/2019 21:26,-87.71807861,41.88428497,181697,Canada Geese,4198
14698138377,9/24/2019 22:26,-87.71815491,41.88444901,181697,Canada Geese,4199
14698138378,9/24/2019 23:26,-87.7179184,41.88473129,181697,Canada Geese,4200
14698138379,9/25/2019 0:26,-87.71773529,41.88268661,181697,Canada Geese,4201
14698138380,9/25/2019 1:26,-87.71831512,41.88230896,181697,Canada Geese,4202
14698138381,9/25/2019 2:26,-87.7181015,41.88306427,181697,Canada Geese,4203
14698138382,9/25/2019 3:26,-87.73141479,41.89048386,181697,Canada Geese,4204
14698138383,9/25/2019 4:26,-87.73141479,41.89047623,181697,Canada Geese,4205
14698138384,9/25/2019 5:26,-87.73139191,41.89049149,181697,Canada Geese,4206
14698138385,9/25/2019 6:26,-87.73139191,41.89050293,181697,Canada Geese,4207
14698138386,9/25/2019 7:26,-87.73139954,41.89046478,181697,Canada Geese,4208
14698138387,9/25/2019 8:26,-87.7314682,41.89052963,181697,Canada Geese,4209
14698138388,9/25/2019 9:26,-87.73152161,41.8904953,181697,Canada Geese,4210
14698138389,9/25/2019 10:26,-87.73144531,41.89051056,181697,Canada Geese,4211
14698138390,9/25/2019 11:26,-87.7313385,41.89068985,181697,Canada Geese,4212
14698138391,9/25/2019 12:26,-87.71904755,41.87739563,181697,Canada Geese,4213
14698138392,9/25/2019 13:26,-87.71796417,41.87732697,181697,Canada Geese,4214
14698138393,9/25/2019 14:26,-87.7188797,41.87757111,181697,Canada Geese,4215
14698138394,9/25/2019 15:26,-87.71901703,41.87751389,181697,Canada Geese,4216
14698138395,9/25/2019 16:26,-87.7190094,41.87757111,181697,Canada Geese,4217
14698138396,9/25/2019 17:26,-87.71820068,41.87754059,181697,Canada Geese,4218
14698138397,9/25/2019 18:26,-87.71793365,41.87737656,181697,Canada Geese,4219
14698138398,9/25/2019 19:26,-87.7173996,41.87748337,181697,Canada Geese,4220
14698138399,9/25/2019 20:27,-87.71842194,41.87753677,181697,Canada Geese,4221
14698138400,9/25/2019 21:26,-87.71845245,41.87749481,181697,Canada Geese,4222
14698138401,9/25/2019 22:26,-87.71809387,41.87783813,181697,Canada Geese,4223
14698138402,9/25/2019 23:26,-87.71905518,41.87765121,181697,Canada Geese,4224
14698138403,9/26/2019 0:26,-87.7181778,41.88251114,181697,Canada Geese,4225
14698138404,9/26/2019 1:26,-87.71867371,41.88263702,181697,Canada Geese,4226
14698138405,9/26/2019 2:26,-87.71864319,41.88235092,181697,Canada Geese,4227
14698138406,9/26/2019 3:26,-87.71872711,41.88236237,181697,Canada Geese,4228
14698138407,9/26/2019 4:26,-87.71812439,41.88264084,181697,Canada Geese,4229
14698138408,9/26/2019 5:26,-87.73149109,41.89089966,181697,Canada Geese,4230
14698138409,9/26/2019 6:26,-87.73134613,41.89091873,181697,Canada Geese,4231
14698138410,9/26/2019 7:26,-87.73174286,41.8910675,181697,Canada Geese,4232
14698138411,9/26/2019 8:26,-87.73143005,41.89089584,181697,Canada Geese,4233
14698138412,9/26/2019 9:26,-87.73143005,41.8908844,181697,Canada Geese,4234
14698138413,9/26/2019 10:26,-87.73137665,41.89089966,181697,Canada Geese,4235
14698138414,9/26/2019 11:26,-87.73158264,41.89069748,181697,Canada Geese,4236
14698138415,9/26/2019 12:26,-87.71908569,41.87786102,181697,Canada Geese,4237
14698138416,9/26/2019 13:26,-87.71766663,41.87787247,181697,Canada Geese,4238
14698138417,9/26/2019 14:27,-87.71618652,41.87919617,181697,Canada Geese,4239
14698138418,9/26/2019 15:26,-87.71682739,41.88301468,181697,Canada Geese,4240
14698138419,9/26/2019 16:26,-87.71749878,41.88418579,181697,Canada Geese,4241
14698138420,9/26/2019 17:27,-87.71750641,41.88419342,181697,Canada Geese,4242
14698138421,9/26/2019 18:26,-87.71754456,41.88468552,181697,Canada Geese,4243
14698138422,9/26/2019 19:26,-87.71898651,41.88453674,181697,Canada Geese,4244
14698138423,9/26/2019 20:26,-87.71811676,41.8843689,181697,Canada Geese,4245
14698138424,9/26/2019 21:26,-87.71827698,41.88449478,181697,Canada Geese,4246
14698138425,9/26/2019 22:26,-87.71781158,41.88415146,181697,Canada Geese,4247
14698138426,9/26/2019 23:26,-87.71865082,41.88345337,181697,Canada Geese,4248
14698138427,9/27/2019 0:26,-87.71694183,41.88251114,181697,Canada Geese,4249
14698138428,9/27/2019 1:26,-87.71700287,41.8827095,181697,Canada Geese,4250
14698138429,9/27/2019 2:26,-87.7170639,41.88276291,181697,Canada Geese,4251
14698138430,9/27/2019 3:26,-87.71699524,41.88270187,181697,Canada Geese,4252
14698138431,9/27/2019 4:26,-87.71707916,41.88272858,181697,Canada Geese,4253
14698138432,9/27/2019 5:26,-87.71707916,41.88271332,181697,Canada Geese,4254
14698138433,9/27/2019 6:26,-87.71700287,41.88287354,181697,Canada Geese,4255
14698138434,9/27/2019 7:26,-87.71697998,41.88286972,181697,Canada Geese,4256
14698138435,9/27/2019 8:26,-87.71643829,41.88331985,181697,Canada Geese,4257
14698138436,9/27/2019 9:26,-87.71689606,41.88308716,181697,Canada Geese,4258
14698138437,9/27/2019 10:26,-87.71749878,41.88277817,181697,Canada Geese,4259
14698138438,9/27/2019 11:26,-87.71722412,41.88319397,181697,Canada Geese,4260
14698138439,9/27/2019 12:26,-87.71871185,41.87765503,181697,Canada Geese,4261
14698138440,9/27/2019 13:26,-87.7201004,41.87759018,181697,Canada Geese,4262
14698138441,9/27/2019 14:26,-87.71670532,41.87813187,181697,Canada Geese,4263
14698138442,9/27/2019 15:26,-87.71613312,41.87839127,181697,Canada Geese,4264
14698138443,9/27/2019 16:26,-87.71578217,41.8790741,181697,Canada Geese,4265
14698138444,9/27/2019 17:27,-87.71641541,41.87902069,181697,Canada Geese,4266
14698138445,9/27/2019 18:26,-87.71600342,41.87829208,181697,Canada Geese,4267
14698138446,9/27/2019 19:26,-87.71684265,41.8777771,181697,Canada Geese,4268
14698138447,9/27/2019 20:27,-87.71846008,41.87738419,181697,Canada Geese,4269
14698138448,9/27/2019 21:26,-87.71889496,41.87758255,181697,Canada Geese,4270
14698138449,9/27/2019 22:26,-87.71879578,41.87741852,181697,Canada Geese,4271
14698138450,9/27/2019 23:26,-87.73219299,41.89079285,181697,Canada Geese,4272
14698138451,9/28/2019 0:26,-87.7314682,41.8912735,181697,Canada Geese,4273
14698138452,9/28/2019 1:26,-87.73145294,41.89159393,181697,Canada Geese,4274
14698138453,9/28/2019 2:26,-87.73135376,41.89135361,181697,Canada Geese,4275
14698138454,9/28/2019 3:26,-87.73146057,41.89139175,181697,Canada Geese,4276
14698138455,9/28/2019 4:26,-87.73139954,41.89093018,181697,Canada Geese,4277
14698138456,9/28/2019 5:26,-87.73146057,41.8909874,181697,Canada Geese,4278
14698138457,9/28/2019 6:26,-87.7313385,41.89125443,181697,Canada Geese,4279
14698138458,9/28/2019 7:26,-87.73130798,41.89139938,181697,Canada Geese,4280
14698138459,9/28/2019 8:26,-87.7313385,41.89141464,181697,Canada Geese,4281
14698138460,9/28/2019 9:26,-87.73139954,41.89144897,181697,Canada Geese,4282
14698138461,9/28/2019 10:26,-87.73168945,41.89153671,181697,Canada Geese,4283
14698138462,9/28/2019 11:26,-87.73106384,41.89136887,181697,Canada Geese,4284
14698138463,9/28/2019 12:27,-87.71950531,41.87755585,181697,Canada Geese,4285
14698138464,9/28/2019 13:26,-87.71896362,41.87744141,181697,Canada Geese,4286
14698138465,9/28/2019 14:26,-87.71873474,41.877388,181697,Canada Geese,4287
14698138466,9/28/2019 15:26,-87.71897888,41.87753296,181697,Canada Geese,4288
