id,timestamp,x,y,tag,name,rank
9710353693,6/15/2012 3:00,-111.181016,56.700664,32260,Grey Wolf,2119
9710353694,6/15/2012 3:15,-111.181151,56.700924,32260,Grey Wolf,2120
9710353695,6/15/2012 3:30,-111.181315,56.701065,32260,Grey Wolf,2121
9710353696,6/15/2012 3:45,-111.181101,56.700904,32260,Grey Wolf,2122
9710353697,6/15/2012 4:00,-111.181114,56.700953,32260,Grey Wolf,2123
9710353698,6/15/2012 4:15,-111.181139,56.700995,32260,Grey Wolf,2124
9710353699,6/15/2012 4:30,-111.181109,56.700836,32260,Grey Wolf,2125
9710353700,6/15/2012 4:45,-111.18112,56.700895,32260,Grey Wolf,2126
9710353701,6/15/2012 5:00,-111.18095,56.700539,32260,Grey Wolf,2127
9710353702,6/15/2012 5:15,-111.181396,56.700418,32260,Grey Wolf,2128
9710353703,6/15/2012 5:30,-111.181457,56.700416,32260,Grey Wolf,2129
9710353704,6/15/2012 5:45,-111.181109,56.700297,32260,Grey Wolf,2130
9710353705,6/15/2012 6:00,-111.182433,56.700868,32260,Grey Wolf,2131
9710353706,6/15/2012 6:16,-111.18081,56.700524,32260,Grey Wolf,2132
9710353707,6/15/2012 6:30,-111.181148,56.700442,32260,Grey Wolf,2133
9710353708,6/15/2012 6:45,-111.180954,56.700445,32260,Grey Wolf,2134
9710353709,6/15/2012 7:00,-111.181107,56.700362,32260,Grey Wolf,2135
9710353710,6/15/2012 7:15,-111.180985,56.700714,32260,Grey Wolf,2136
9710353711,6/15/2012 7:30,-111.180965,56.700435,32260,Grey Wolf,2137
9710353712,6/15/2012 7:45,-111.180893,56.700447,32260,Grey Wolf,2138
9710353713,6/15/2012 8:00,-111.180922,56.700462,32260,Grey Wolf,2139
9710353714,6/15/2012 8:15,-111.18089,56.700394,32260,Grey Wolf,2140
9710353715,6/15/2012 8:30,-111.180822,56.700378,32260,Grey Wolf,2141
9710353716,6/15/2012 8:45,-111.180921,56.700388,32260,Grey Wolf,2142
9710353717,6/15/2012 9:00,-111.180879,56.700339,32260,Grey Wolf,2143
9710353718,6/15/2012 9:15,-111.180812,56.700393,32260,Grey Wolf,2144
9710353719,6/15/2012 9:30,-111.180836,56.700312,32260,Grey Wolf,2145
9710353720,6/15/2012 9:45,-111.180824,56.700367,32260,Grey Wolf,2146
9710353721,6/15/2012 10:00,-111.180891,56.700314,32260,Grey Wolf,2147
9710353722,6/15/2012 10:15,-111.180848,56.700361,32260,Grey Wolf,2148
9710353723,6/15/2012 10:30,-111.180844,56.700332,32260,Grey Wolf,2149
9710353724,6/15/2012 10:45,-111.180798,56.700331,32260,Grey Wolf,2150
9710353725,6/15/2012 11:00,-111.180775,56.700547,32260,Grey Wolf,2151
9710353726,6/15/2012 11:15,-111.1809,56.700503,32260,Grey Wolf,2152
9710353727,6/15/2012 11:30,-111.180902,56.700622,32260,Grey Wolf,2153
9710353728,6/15/2012 11:45,-111.180921,56.700413,32260,Grey Wolf,2154
9710353729,6/15/2012 12:00,-111.180866,56.700406,32260,Grey Wolf,2155
9710353730,6/15/2012 12:15,-111.180847,56.700391,32260,Grey Wolf,2156
9710353731,6/15/2012 12:30,-111.180897,56.700365,32260,Grey Wolf,2157
9710353732,6/15/2012 12:45,-111.180944,56.700252,32260,Grey Wolf,2158
9710353733,6/15/2012 13:00,-111.180791,56.700369,32260,Grey Wolf,2159
9710353734,6/15/2012 13:15,-111.18072,56.700604,32260,Grey Wolf,2160
9710353735,6/15/2012 13:30,-111.179664,56.701285,32260,Grey Wolf,2161
9710353736,6/15/2012 13:45,-111.179655,56.701324,32260,Grey Wolf,2162
9710353737,6/15/2012 14:00,-111.180931,56.700567,32260,Grey Wolf,2163
9710353738,6/15/2012 14:15,-111.179668,56.701348,32260,Grey Wolf,2164
9710353739,6/15/2012 14:30,-111.179638,56.701314,32260,Grey Wolf,2165
9710353740,6/15/2012 14:45,-111.179622,56.701317,32260,Grey Wolf,2166
9710353741,6/15/2012 15:00,-111.179838,56.701526,32260,Grey Wolf,2167
9710353742,6/15/2012 15:15,-111.179914,56.701448,32260,Grey Wolf,2168
9710353743,6/15/2012 15:30,-111.179749,56.701397,32260,Grey Wolf,2169
9710353744,6/15/2012 15:45,-111.179751,56.701306,32260,Grey Wolf,2170
9710353745,6/15/2012 16:00,-111.179669,56.701368,32260,Grey Wolf,2171
9710353746,6/15/2012 16:15,-111.179728,56.701358,32260,Grey Wolf,2172
9710353747,6/15/2012 16:31,-111.179726,56.701333,32260,Grey Wolf,2173
9710353748,6/15/2012 16:46,-111.179721,56.701372,32260,Grey Wolf,2174
9710353749,6/15/2012 17:00,-111.179838,56.701438,32260,Grey Wolf,2175
9710353750,6/15/2012 17:15,-111.180892,56.700497,32260,Grey Wolf,2176
9710353751,6/15/2012 17:31,-111.185574,56.699081,32260,Grey Wolf,2177
9710353752,6/15/2012 17:45,-111.195988,56.695633,32260,Grey Wolf,2178
9710353753,6/15/2012 18:01,-111.194048,56.699242,32260,Grey Wolf,2179
9710353754,6/15/2012 18:15,-111.201283,56.698532,32260,Grey Wolf,2180
9710353755,6/15/2012 18:31,-111.204044,56.691045,32260,Grey Wolf,2181
9710353756,6/15/2012 19:17,-111.232301,56.685822,32260,Grey Wolf,2182
9710353757,6/15/2012 19:31,-111.232699,56.684362,32260,Grey Wolf,2183
9710353758,6/15/2012 19:45,-111.236011,56.684515,32260,Grey Wolf,2184
9710353759,6/15/2012 20:01,-111.242496,56.681036,32260,Grey Wolf,2185
9710353760,6/15/2012 20:15,-111.242577,56.681051,32260,Grey Wolf,2186
9710353761,6/15/2012 20:30,-111.242365,56.681192,32260,Grey Wolf,2187
9710353762,6/15/2012 20:45,-111.243289,56.682319,32260,Grey Wolf,2188
9710353763,6/15/2012 21:00,-111.240062,56.684492,32260,Grey Wolf,2189
9710353764,6/15/2012 21:15,-111.232583,56.684528,32260,Grey Wolf,2190
9710353765,6/15/2012 21:31,-111.22094,56.684367,32260,Grey Wolf,2191
9710353766,6/15/2012 21:45,-111.217712,56.682988,32260,Grey Wolf,2192
9710353767,6/15/2012 22:00,-111.217535,56.682804,32260,Grey Wolf,2193
9710353768,6/15/2012 22:15,-111.219146,56.682264,32260,Grey Wolf,2194
9710353769,6/15/2012 22:30,-111.212905,56.684062,32260,Grey Wolf,2195
9710353770,6/15/2012 22:45,-111.206021,56.68313,32260,Grey Wolf,2196
9710353771,6/15/2012 23:00,-111.205043,56.683395,32260,Grey Wolf,2197
9710353772,6/15/2012 23:15,-111.201482,56.686111,32260,Grey Wolf,2198
9710353773,6/15/2012 23:30,-111.203867,56.689543,32260,Grey Wolf,2199
9710353774,6/15/2012 23:46,-111.202669,56.693421,32260,Grey Wolf,2200
9710353775,6/16/2012 1:00,-111.180999,56.700742,32260,Grey Wolf,2201
9710353776,6/16/2012 1:15,-111.180969,56.700777,32260,Grey Wolf,2202
9710353777,6/16/2012 1:30,-111.181098,56.700726,32260,Grey Wolf,2203
9710353778,6/16/2012 1:45,-111.180786,56.700675,32260,Grey Wolf,2204
9710353779,6/16/2012 2:00,-111.179875,56.701029,32260,Grey Wolf,2205
9710353780,6/16/2012 2:15,-111.180591,56.700693,32260,Grey Wolf,2206
9710353781,6/16/2012 2:30,-111.181322,56.700003,32260,Grey Wolf,2207
9710353782,6/16/2012 2:45,-111.181478,56.700217,32260,Grey Wolf,2208
9710353783,6/16/2012 3:00,-111.181472,56.700264,32260,Grey Wolf,2209
9710353784,6/16/2012 3:15,-111.181483,56.700338,32260,Grey Wolf,2210
9710353785,6/16/2012 3:30,-111.181649,56.700235,32260,Grey Wolf,2211
9710353786,6/16/2012 3:45,-111.181566,56.700337,32260,Grey Wolf,2212
9710353787,6/16/2012 4:00,-111.180821,56.700568,32260,Grey Wolf,2213
9710353788,6/16/2012 4:15,-111.180771,56.700563,32260,Grey Wolf,2214
9710353789,6/16/2012 4:30,-111.180921,56.700378,32260,Grey Wolf,2215
9710353790,6/16/2012 4:45,-111.180935,56.700411,32260,Grey Wolf,2216
9710353791,6/16/2012 5:00,-111.180923,56.700363,32260,Grey Wolf,2217
9710353792,6/16/2012 5:15,-111.18093,56.700119,32260,Grey Wolf,2218
9710353793,6/16/2012 5:30,-111.180943,56.700163,32260,Grey Wolf,2219
9710353794,6/16/2012 5:45,-111.180942,56.700109,32260,Grey Wolf,2220
9710353795,6/16/2012 6:00,-111.180941,56.700085,32260,Grey Wolf,2221
9710353796,6/16/2012 6:15,-111.180815,56.700078,32260,Grey Wolf,2222
9710353797,6/16/2012 6:30,-111.180901,56.700144,32260,Grey Wolf,2223
9710353798,6/16/2012 6:45,-111.18097,56.700139,32260,Grey Wolf,2224
9710353799,6/16/2012 7:00,-111.181116,56.700219,32260,Grey Wolf,2225
9710353800,6/16/2012 7:15,-111.181004,56.700167,32260,Grey Wolf,2226
9710353801,6/16/2012 7:30,-111.180798,56.700275,32260,Grey Wolf,2227
9710353802,6/16/2012 7:45,-111.180949,56.700121,32260,Grey Wolf,2228
9710353803,6/16/2012 8:00,-111.180857,56.700217,32260,Grey Wolf,2229
9710353804,6/16/2012 8:15,-111.180914,56.700203,32260,Grey Wolf,2230
9710353805,6/16/2012 8:30,-111.180887,56.700241,32260,Grey Wolf,2231
9710353806,6/16/2012 8:45,-111.180924,56.700173,32260,Grey Wolf,2232
9710353807,6/16/2012 9:00,-111.180898,56.70016,32260,Grey Wolf,2233
9710353808,6/16/2012 9:15,-111.180888,56.700166,32260,Grey Wolf,2234
9710353809,6/16/2012 9:30,-111.180916,56.700156,32260,Grey Wolf,2235
9710353810,6/16/2012 9:45,-111.180953,56.700143,32260,Grey Wolf,2236
9710353811,6/16/2012 10:00,-111.180955,56.700147,32260,Grey Wolf,2237
9710353812,6/16/2012 10:15,-111.18094,56.700145,32260,Grey Wolf,2238
9710353813,6/16/2012 10:30,-111.180926,56.700147,32260,Grey Wolf,2239
9710353814,6/16/2012 10:45,-111.180931,56.700109,32260,Grey Wolf,2240
9710353815,6/16/2012 11:00,-111.180888,56.700121,32260,Grey Wolf,2241
9710353816,6/16/2012 11:15,-111.180969,56.700066,32260,Grey Wolf,2242
9710353817,6/16/2012 11:30,-111.18082,56.700032,32260,Grey Wolf,2243
9710353818,6/16/2012 11:45,-111.180965,56.700291,32260,Grey Wolf,2244
9710353819,6/16/2012 12:00,-111.180139,56.700076,32260,Grey Wolf,2245
9710353820,6/16/2012 12:15,-111.180381,56.700362,32260,Grey Wolf,2246
9710353821,6/16/2012 12:30,-111.180709,56.70051,32260,Grey Wolf,2247
9710353822,6/16/2012 12:45,-111.183302,56.702758,32260,Grey Wolf,2248
9710353823,6/16/2012 13:00,-111.180924,56.700521,32260,Grey Wolf,2249
9710353824,6/16/2012 13:15,-111.180899,56.700414,32260,Grey Wolf,2250
9710353825,6/16/2012 13:30,-111.176771,56.699372,32260,Grey Wolf,2251
9710353826,6/16/2012 13:45,-111.173327,56.692138,32260,Grey Wolf,2252
9710353827,6/16/2012 14:00,-111.167786,56.692221,32260,Grey Wolf,2253
9710353828,6/16/2012 14:15,-111.160978,56.694469,32260,Grey Wolf,2254
9710353829,6/16/2012 14:30,-111.156371,56.695554,32260,Grey Wolf,2255
9710353830,6/16/2012 14:45,-111.145894,56.696142,32260,Grey Wolf,2256
9710353831,6/16/2012 15:00,-111.131891,56.696562,32260,Grey Wolf,2257
9710353832,6/16/2012 15:15,-111.122099,56.696517,32260,Grey Wolf,2258
9710353833,6/16/2012 15:30,-111.122006,56.698578,32260,Grey Wolf,2259
9710353834,6/16/2012 15:45,-111.122009,56.698625,32260,Grey Wolf,2260
9710353835,6/16/2012 16:00,-111.122011,56.698604,32260,Grey Wolf,2261
9710353836,6/16/2012 16:15,-111.122024,56.698614,32260,Grey Wolf,2262
9710353837,6/16/2012 16:30,-111.122073,56.698572,32260,Grey Wolf,2263
9710353838,6/16/2012 16:45,-111.121974,56.700084,32260,Grey Wolf,2264
9710353839,6/16/2012 17:00,-111.12824,56.701079,32260,Grey Wolf,2265
9710353840,6/16/2012 17:15,-111.130581,56.701183,32260,Grey Wolf,2266
9710353841,6/16/2012 17:30,-111.128063,56.699807,32260,Grey Wolf,2267
9710353842,6/16/2012 17:45,-111.130468,56.693682,32260,Grey Wolf,2268
9710353843,6/16/2012 18:00,-111.128656,56.690459,32260,Grey Wolf,2269
9710353844,6/16/2012 18:15,-111.12873,56.69071,32260,Grey Wolf,2270
9710353845,6/16/2012 18:30,-111.130159,56.689914,32260,Grey Wolf,2271
9710353846,6/16/2012 18:46,-111.136333,56.688482,32260,Grey Wolf,2272
9710353847,6/16/2012 19:00,-111.140429,56.689631,32260,Grey Wolf,2273
9710353848,6/16/2012 19:16,-111.139599,56.689695,32260,Grey Wolf,2274
9710353849,6/16/2012 19:30,-111.142649,56.690062,32260,Grey Wolf,2275
9710353850,6/16/2012 19:45,-111.145398,56.685524,32260,Grey Wolf,2276
9710353851,6/16/2012 20:00,-111.145206,56.685466,32260,Grey Wolf,2277
9710353852,6/16/2012 20:15,-111.153575,56.683284,32260,Grey Wolf,2278
9710353853,6/16/2012 20:30,-111.157531,56.683825,32260,Grey Wolf,2279
9710353854,6/16/2012 20:45,-111.162799,56.686323,32260,Grey Wolf,2280
9710353855,6/16/2012 21:01,-111.168518,56.688496,32260,Grey Wolf,2281
9710353856,6/16/2012 21:15,-111.177045,56.68692,32260,Grey Wolf,2282
9710353857,6/16/2012 21:31,-111.179713,56.683991,32260,Grey Wolf,2283
9710353858,6/16/2012 21:46,-111.181571,56.687091,32260,Grey Wolf,2284
9710353859,6/16/2012 22:00,-111.18471,56.692306,32260,Grey Wolf,2285
9710353860,6/16/2012 22:16,-111.181566,56.700531,32260,Grey Wolf,2286
9710353861,6/16/2012 22:30,-111.180973,56.700725,32260,Grey Wolf,2287
9710353862,6/16/2012 22:45,-111.180896,56.700769,32260,Grey Wolf,2288
9710353863,6/16/2012 23:00,-111.180976,56.700807,32260,Grey Wolf,2289
9710353864,6/16/2012 23:15,-111.180909,56.700737,32260,Grey Wolf,2290
9710353865,6/16/2012 23:30,-111.180933,56.700741,32260,Grey Wolf,2291
9710353866,6/16/2012 23:45,-111.181008,56.700777,32260,Grey Wolf,2292
9710353867,6/17/2012 0:00,-111.181047,56.700827,32260,Grey Wolf,2293
9710353868,6/17/2012 0:15,-111.181404,56.70083,32260,Grey Wolf,2294
9710353869,6/17/2012 0:30,-111.181743,56.700479,32260,Grey Wolf,2295
9710353870,6/17/2012 0:46,-111.182371,56.700298,32260,Grey Wolf,2296
9710353871,6/17/2012 1:00,-111.181756,56.70039,32260,Grey Wolf,2297
9710353872,6/17/2012 1:15,-111.181789,56.700389,32260,Grey Wolf,2298
9710353873,6/17/2012 1:30,-111.181182,56.700748,32260,Grey Wolf,2299
9710353874,6/17/2012 1:45,-111.182815,56.702604,32260,Grey Wolf,2300
9710353875,6/17/2012 2:00,-111.180573,56.700778,32260,Grey Wolf,2301
9710353876,6/17/2012 2:15,-111.180526,56.700806,32260,Grey Wolf,2302
9710353877,6/17/2012 2:30,-111.1805,56.700729,32260,Grey Wolf,2303
9710353878,6/17/2012 2:45,-111.181029,56.701049,32260,Grey Wolf,2304
9710353879,6/17/2012 3:00,-111.180821,56.70121,32260,Grey Wolf,2305
9710353880,6/17/2012 3:16,-111.180514,56.700792,32260,Grey Wolf,2306
9710353881,6/17/2012 3:31,-111.180496,56.700826,32260,Grey Wolf,2307
9710353882,6/17/2012 3:45,-111.180516,56.70101,32260,Grey Wolf,2308
9710353883,6/17/2012 4:00,-111.18047,56.701113,32260,Grey Wolf,2309
9710353884,6/17/2012 4:15,-111.180545,56.70109,32260,Grey Wolf,2310
9710353885,6/17/2012 4:30,-111.180518,56.701094,32260,Grey Wolf,2311
9710353886,6/17/2012 4:45,-111.180541,56.701108,32260,Grey Wolf,2312
9710353887,6/17/2012 5:00,-111.180569,56.701074,32260,Grey Wolf,2313
9710353888,6/17/2012 5:15,-111.180452,56.700899,32260,Grey Wolf,2314
9710353889,6/17/2012 5:30,-111.180535,56.701074,32260,Grey Wolf,2315
9710353890,6/17/2012 5:45,-111.180664,56.701084,32260,Grey Wolf,2316
9710353891,6/17/2012 6:00,-111.180543,56.701085,32260,Grey Wolf,2317
9710353892,6/17/2012 6:15,-111.180271,56.700924,32260,Grey Wolf,2318
9710353893,6/17/2012 6:30,-111.180497,56.701075,32260,Grey Wolf,2319
9710353894,6/17/2012 6:45,-111.180545,56.701061,32260,Grey Wolf,2320
9710353895,6/17/2012 7:00,-111.180551,56.701087,32260,Grey Wolf,2321
9710353896,6/17/2012 7:15,-111.180537,56.701064,32260,Grey Wolf,2322
9710353897,6/17/2012 7:30,-111.180565,56.701245,32260,Grey Wolf,2323
9710353898,6/17/2012 7:45,-111.18058,56.701093,32260,Grey Wolf,2324
9710353899,6/17/2012 8:00,-111.180488,56.701065,32260,Grey Wolf,2325
9710353900,6/17/2012 8:15,-111.180543,56.701042,32260,Grey Wolf,2326
9710353901,6/17/2012 8:30,-111.180672,56.701156,32260,Grey Wolf,2327
9710353902,6/17/2012 8:45,-111.180488,56.701064,32260,Grey Wolf,2328
9710353903,6/17/2012 9:00,-111.180533,56.701091,32260,Grey Wolf,2329
9710353904,6/17/2012 9:15,-111.180574,56.701125,32260,Grey Wolf,2330
9710353905,6/17/2012 9:30,-111.180531,56.701048,32260,Grey Wolf,2331
9710353906,6/17/2012 9:45,-111.180495,56.701045,32260,Grey Wolf,2332
9710353907,6/17/2012 10:00,-111.180569,56.700998,32260,Grey Wolf,2333
9710353908,6/17/2012 10:15,-111.18058,56.701113,32260,Grey Wolf,2334
9710353909,6/17/2012 10:30,-111.180573,56.701017,32260,Grey Wolf,2335
9710353910,6/17/2012 10:45,-111.180476,56.701046,32260,Grey Wolf,2336
9710353911,6/17/2012 11:00,-111.180621,56.700729,32260,Grey Wolf,2337
9710353912,6/17/2012 11:15,-111.180476,56.701041,32260,Grey Wolf,2338
9710353913,6/17/2012 11:30,-111.180461,56.701013,32260,Grey Wolf,2339
9710353914,6/17/2012 11:45,-111.180518,56.701069,32260,Grey Wolf,2340
9710353915,6/17/2012 12:00,-111.180269,56.701045,32260,Grey Wolf,2341
9710353916,6/17/2012 12:15,-111.180518,56.701128,32260,Grey Wolf,2342
9710353917,6/17/2012 12:30,-111.18047,56.700884,32260,Grey Wolf,2343
9710353918,6/17/2012 12:45,-111.180634,56.701099,32260,Grey Wolf,2344
9710353919,6/17/2012 13:00,-111.180568,56.700947,32260,Grey Wolf,2345
9710353920,6/17/2012 13:15,-111.180462,56.701096,32260,Grey Wolf,2346
9710353921,6/17/2012 13:30,-111.180533,56.701027,32260,Grey Wolf,2347
9710353922,6/17/2012 13:45,-111.180543,56.701057,32260,Grey Wolf,2348
9710353923,6/17/2012 14:00,-111.180519,56.701063,32260,Grey Wolf,2349
9710353924,6/17/2012 14:15,-111.180472,56.701067,32260,Grey Wolf,2350
9710353925,6/17/2012 14:30,-111.18107,56.700522,32260,Grey Wolf,2351
9710353926,6/17/2012 14:45,-111.181063,56.700296,32260,Grey Wolf,2352
9710353927,6/17/2012 15:00,-111.181391,56.700544,32260,Grey Wolf,2353
9710353928,6/17/2012 15:15,-111.188446,56.701651,32260,Grey Wolf,2354
9710353929,6/17/2012 15:31,-111.198915,56.696987,32260,Grey Wolf,2355
9710353930,6/17/2012 15:46,-111.199217,56.693904,32260,Grey Wolf,2356
9710353931,6/17/2012 16:00,-111.205596,56.694525,32260,Grey Wolf,2357
9710353932,6/17/2012 16:15,-111.210447,56.694962,32260,Grey Wolf,2358
9710353933,6/17/2012 16:31,-111.208764,56.697419,32260,Grey Wolf,2359
9710353934,6/17/2012 16:46,-111.212942,56.700504,32260,Grey Wolf,2360
9710353935,6/17/2012 17:00,-111.215709,56.704456,32260,Grey Wolf,2361
9710353936,6/17/2012 17:16,-111.22054,56.700585,32260,Grey Wolf,2362
9710353937,6/17/2012 17:31,-111.23306,56.693676,32260,Grey Wolf,2363
9710353938,6/17/2012 17:45,-111.238741,56.684466,32260,Grey Wolf,2364
9710353939,6/17/2012 18:01,-111.242839,56.681242,32260,Grey Wolf,2365
9710353940,6/17/2012 18:16,-111.234274,56.682559,32260,Grey Wolf,2366
9710353941,6/17/2012 18:30,-111.221229,56.683435,32260,Grey Wolf,2367
9710353942,6/17/2012 18:46,-111.221542,56.6828,32260,Grey Wolf,2368
9710353943,6/17/2012 19:01,-111.219821,56.678036,32260,Grey Wolf,2369
9710353944,6/17/2012 19:16,-111.212309,56.675472,32260,Grey Wolf,2370
9710353945,6/17/2012 19:31,-111.21276,56.680066,32260,Grey Wolf,2371
9710353946,6/17/2012 19:45,-111.217518,56.682767,32260,Grey Wolf,2372
9710353947,6/17/2012 20:01,-111.217536,56.684987,32260,Grey Wolf,2373
9710353948,6/17/2012 20:15,-111.223719,56.686834,32260,Grey Wolf,2374
9710353949,6/17/2012 20:31,-111.215608,56.685203,32260,Grey Wolf,2375
9710353950,6/17/2012 20:46,-111.20503,56.6863,32260,Grey Wolf,2376
9710353951,6/17/2012 21:01,-111.196731,56.683445,32260,Grey Wolf,2377
9710353952,6/17/2012 21:31,-111.185052,56.680754,32260,Grey Wolf,2378
9710353953,6/17/2012 21:46,-111.175876,56.680499,32260,Grey Wolf,2379
9710353954,6/17/2012 22:00,-111.164331,56.687619,32260,Grey Wolf,2380
9710353955,6/17/2012 22:47,-111.137609,56.686119,32260,Grey Wolf,2381
9710353956,6/17/2012 23:01,-111.140645,56.689537,32260,Grey Wolf,2382
9710353957,6/17/2012 23:15,-111.140575,56.689463,32260,Grey Wolf,2383
9710353958,6/17/2012 23:30,-111.140653,56.689606,32260,Grey Wolf,2384
9710353959,6/17/2012 23:45,-111.140237,56.69096,32260,Grey Wolf,2385
9710353960,6/18/2012 0:00,-111.150859,56.694434,32260,Grey Wolf,2386
9710353961,6/18/2012 0:15,-111.163648,56.695554,32260,Grey Wolf,2387
9710353962,6/18/2012 0:30,-111.166384,56.694917,32260,Grey Wolf,2388
9710353963,6/18/2012 0:45,-111.177659,56.698278,32260,Grey Wolf,2389
9710353964,6/18/2012 1:00,-111.180391,56.700401,32260,Grey Wolf,2390
9710353965,6/18/2012 1:15,-111.180347,56.700294,32260,Grey Wolf,2391
9710353966,6/18/2012 1:30,-111.180446,56.700319,32260,Grey Wolf,2392
9710353967,6/18/2012 1:45,-111.180344,56.700469,32260,Grey Wolf,2393
9710353968,6/18/2012 2:00,-111.180387,56.700417,32260,Grey Wolf,2394
9710353969,6/18/2012 2:15,-111.180469,56.700218,32260,Grey Wolf,2395
9710353970,6/18/2012 2:30,-111.180239,56.700335,32260,Grey Wolf,2396
9710353971,6/18/2012 2:45,-111.180397,56.700295,32260,Grey Wolf,2397
9710353972,6/18/2012 3:00,-111.180328,56.700309,32260,Grey Wolf,2398
9710353973,6/18/2012 3:15,-111.180426,56.700275,32260,Grey Wolf,2399
9710353974,6/18/2012 3:30,-111.180382,56.700366,32260,Grey Wolf,2400
9710353975,6/18/2012 3:45,-111.180392,56.700257,32260,Grey Wolf,2401
9710353976,6/18/2012 4:00,-111.180375,56.700295,32260,Grey Wolf,2402
9710353977,6/18/2012 4:15,-111.180979,56.700184,32260,Grey Wolf,2403
9710353978,6/18/2012 4:30,-111.180976,56.700147,32260,Grey Wolf,2404
9710353979,6/18/2012 4:45,-111.180983,56.700207,32260,Grey Wolf,2405
9710353980,6/18/2012 5:00,-111.180319,56.700468,32260,Grey Wolf,2406
9710353981,6/18/2012 5:15,-111.181251,56.700153,32260,Grey Wolf,2407
9710353982,6/18/2012 5:30,-111.181242,56.700121,32260,Grey Wolf,2408
9710353983,6/18/2012 5:45,-111.180983,56.699962,32260,Grey Wolf,2409
9710353984,6/18/2012 6:00,-111.181069,56.700054,32260,Grey Wolf,2410
9710353985,6/18/2012 6:15,-111.181199,56.700068,32260,Grey Wolf,2411
9710353986,6/18/2012 6:30,-111.181004,56.700167,32260,Grey Wolf,2412
9710353987,6/18/2012 6:45,-111.180959,56.700405,32260,Grey Wolf,2413
9710353988,6/18/2012 7:00,-111.18088,56.700311,32260,Grey Wolf,2414
9710353989,6/18/2012 7:15,-111.181094,56.70038,32260,Grey Wolf,2415
9710353990,6/18/2012 7:30,-111.180954,56.700264,32260,Grey Wolf,2416
9710353991,6/18/2012 7:45,-111.181116,56.700275,32260,Grey Wolf,2417
9710353992,6/18/2012 8:00,-111.18089,56.700388,32260,Grey Wolf,2418
9710353993,6/18/2012 8:15,-111.181115,56.700365,32260,Grey Wolf,2419
9710353994,6/18/2012 8:30,-111.181069,56.700104,32260,Grey Wolf,2420
9710353995,6/18/2012 8:45,-111.18102,56.700119,32260,Grey Wolf,2421
9710353996,6/18/2012 9:00,-111.181231,56.700024,32260,Grey Wolf,2422
9710353997,6/18/2012 9:15,-111.181075,56.700147,32260,Grey Wolf,2423
9710353998,6/18/2012 9:30,-111.181212,56.700478,32260,Grey Wolf,2424
9710353999,6/18/2012 9:45,-111.181233,56.700071,32260,Grey Wolf,2425
9710354000,6/18/2012 10:00,-111.180825,56.700302,32260,Grey Wolf,2426
9710354001,6/18/2012 10:15,-111.181195,56.700126,32260,Grey Wolf,2427
9710354002,6/18/2012 10:30,-111.181065,56.700146,32260,Grey Wolf,2428
9710354003,6/18/2012 10:45,-111.181142,56.700043,32260,Grey Wolf,2429
9710354004,6/18/2012 11:00,-111.181143,56.700058,32260,Grey Wolf,2430
9710354005,6/18/2012 11:15,-111.181114,56.700043,32260,Grey Wolf,2431
9710354006,6/18/2012 11:30,-111.181177,56.700144,32260,Grey Wolf,2432
9710354007,6/18/2012 11:45,-111.181239,56.700198,32260,Grey Wolf,2433
9710354008,6/18/2012 12:00,-111.181106,56.700026,32260,Grey Wolf,2434
9710354009,6/18/2012 12:15,-111.181176,56.70018,32260,Grey Wolf,2435
9710354010,6/18/2012 12:30,-111.181097,56.700149,32260,Grey Wolf,2436
9710354011,6/18/2012 12:45,-111.181041,56.700172,32260,Grey Wolf,2437
9710354012,6/18/2012 13:00,-111.18084,56.699971,32260,Grey Wolf,2438
9710354013,6/18/2012 13:15,-111.181998,56.700268,32260,Grey Wolf,2439
9710354014,6/18/2012 13:30,-111.181142,56.700072,32260,Grey Wolf,2440
9710354015,6/18/2012 13:45,-111.18114,56.700146,32260,Grey Wolf,2441
9710354016,6/18/2012 14:00,-111.181266,56.69996,32260,Grey Wolf,2442
9710354017,6/18/2012 14:15,-111.181177,56.699951,32260,Grey Wolf,2443
9710354018,6/18/2012 14:30,-111.181257,56.700059,32260,Grey Wolf,2444
9710354019,6/18/2012 14:45,-111.181115,56.699997,32260,Grey Wolf,2445
9710354020,6/18/2012 15:00,-111.181149,56.700019,32260,Grey Wolf,2446
9710354021,6/18/2012 15:15,-111.181327,56.700134,32260,Grey Wolf,2447
9710354022,6/18/2012 15:30,-111.181241,56.700113,32260,Grey Wolf,2448
9710354023,6/18/2012 15:45,-111.181105,56.700259,32260,Grey Wolf,2449
9710354024,6/18/2012 16:00,-111.183797,56.700196,32260,Grey Wolf,2450
9710354025,6/18/2012 16:15,-111.184137,56.699811,32260,Grey Wolf,2451
9710354026,6/18/2012 16:30,-111.181159,56.700109,32260,Grey Wolf,2452
9710354027,6/18/2012 16:45,-111.183376,56.698224,32260,Grey Wolf,2453
9710354028,6/18/2012 17:00,-111.182331,56.700314,32260,Grey Wolf,2454
9710354029,6/18/2012 17:15,-111.182386,56.700336,32260,Grey Wolf,2455
9710354030,6/18/2012 17:30,-111.182432,56.700277,32260,Grey Wolf,2456
9710354031,6/18/2012 17:45,-111.182459,56.700264,32260,Grey Wolf,2457
9710354032,6/18/2012 18:00,-111.182398,56.700251,32260,Grey Wolf,2458
9710354033,6/18/2012 18:15,-111.182432,56.700214,32260,Grey Wolf,2459
